t	x	y	th	v*100	w	dTh	dSi
3.74	-0.00	-0.00	1.69	0.00	0.54	0.03	0.00
3.79	-0.00	-0.00	1.71	-0.47	0.47	0.02	-0.00
3.84	-0.00	-0.00	1.74	0.47	0.47	0.02	0.00
3.89	-0.00	-0.00	1.76	-0.47	0.47	0.02	-0.00
3.94	-0.00	-0.00	1.79	0.00	0.54	0.03	0.00
3.99	-0.00	-0.00	1.82	0.47	0.60	0.03	0.00
4.04	-0.00	-0.00	1.84	0.00	0.54	0.03	0.00
4.10	-0.00	0.00	1.87	0.47	0.47	0.02	0.00
4.15	-0.00	-0.00	1.89	-0.47	0.47	0.02	-0.00
4.20	-0.00	-0.00	1.92	0.00	0.54	0.03	0.00
4.25	-0.00	-0.00	1.95	0.00	0.54	0.03	0.00
4.30	-0.00	-0.00	1.97	0.00	0.54	0.03	0.00
4.35	-0.00	-0.00	2.00	0.47	0.47	0.02	0.00
4.40	-0.00	-0.00	2.02	0.00	0.54	0.03	0.00
4.45	-0.00	-0.00	2.05	0.00	0.53	0.03	0.00
4.50	-0.00	-0.00	2.07	-0.47	0.47	0.02	-0.00
4.55	-0.00	0.00	2.10	0.94	0.54	0.03	0.00
4.60	-0.00	0.00	2.13	0.00	0.54	0.03	0.00
4.65	-0.00	0.00	2.15	0.00	0.54	0.03	0.00
4.70	-0.00	0.00	2.18	0.00	0.54	0.03	0.00
4.75	-0.00	0.00	2.20	-0.47	0.47	0.02	-0.00
4.80	-0.00	0.00	2.23	0.00	0.54	0.03	0.00
4.85	-0.00	0.00	2.26	0.00	0.54	0.03	0.00
4.90	-0.00	0.00	2.28	0.47	0.47	0.02	0.00
4.95	-0.00	0.00	2.31	-0.47	0.47	0.02	-0.00
5.00	-0.00	0.00	2.33	0.00	0.54	0.03	0.00
5.05	-0.00	0.00	2.36	0.00	0.54	0.03	0.00
5.10	-0.00	0.00	2.39	0.00	0.54	0.03	0.00
5.15	-0.00	0.00	2.41	0.00	0.54	0.03	0.00
5.20	-0.00	0.00	2.44	0.00	0.54	0.03	0.00
5.25	-0.00	0.00	2.46	0.47	0.47	0.02	0.00
5.30	-0.00	0.00	2.49	0.00	0.54	0.03	0.00
5.35	-0.00	0.00	2.52	0.00	0.53	0.03	0.00
5.40	-0.00	0.00	2.54	0.00	0.54	0.03	0.00
5.45	-0.00	0.00	2.57	0.00	0.54	0.03	0.00
5.50	-0.00	0.00	2.60	0.47	0.47	0.02	0.00
5.55	-0.00	0.00	2.62	-0.47	0.47	0.02	-0.00
5.60	-0.00	0.00	2.65	0.00	0.54	0.03	0.00
5.65	-0.00	0.00	2.67	0.00	0.54	0.03	0.00
5.70	-0.00	0.00	2.70	0.00	0.54	0.03	0.00
5.75	-0.00	0.00	2.73	0.00	0.54	0.03	0.00
5.80	-0.00	0.00	2.75	0.47	0.47	0.02	0.00
5.85	-0.00	0.00	2.77	-0.47	0.47	0.02	-0.00
5.90	-0.00	0.00	2.80	0.00	0.54	0.03	0.00
5.95	-0.00	0.00	2.82	0.47	0.47	0.02	0.00
6.00	-0.00	0.00	2.85	0.00	0.54	0.03	0.00
6.05	-0.00	0.00	2.88	0.00	0.53	0.03	0.00
6.10	-0.00	0.00	2.90	-0.47	0.47	0.02	-0.00
6.15	-0.00	0.00	2.93	-0.47	0.47	0.02	-0.00
6.20	-0.00	0.00	2.95	0.00	0.54	0.03	0.00
6.25	-0.00	0.00	2.98	0.00	0.54	0.03	0.00
6.30	-0.00	0.00	3.01	0.00	0.54	0.03	0.00
6.35	-0.00	0.00	3.03	0.00	0.54	0.03	0.00
6.41	-0.00	0.00	3.06	0.00	0.52	0.03	0.00
6.46	-0.00	0.00	3.09	0.00	0.54	0.03	0.00
6.51	-0.00	0.00	3.11	0.00	0.40	0.02	0.00
6.56	0.00	0.00	3.13	-0.47	0.47	0.02	-0.00
6.61	0.00	0.00	-3.13	0.00	0.54	0.03	0.00
6.66	0.00	0.00	-3.10	0.00	0.54	0.03	0.00
6.71	-0.00	0.00	-3.08	0.47	0.47	0.02	0.00
6.76	-0.00	0.00	-3.05	0.00	0.54	0.03	0.00
6.81	0.00	0.00	-3.02	-0.47	0.47	0.02	-0.00
6.86	0.00	0.00	-3.00	0.00	0.54	0.03	0.00
6.91	0.00	0.00	-2.97	-0.47	0.47	0.02	-0.00
6.96	0.00	0.00	-2.95	0.00	0.54	0.03	0.00
7.01	0.00	0.00	-2.92	0.00	0.54	0.03	0.00
7.06	0.00	0.00	-2.90	0.47	0.47	0.02	0.00
7.11	0.00	0.00	-2.87	-0.47	0.47	0.02	-0.00
7.16	0.00	0.00	-2.85	0.00	0.54	0.03	0.00
7.21	0.00	0.00	-2.82	0.00	0.54	0.03	0.00
7.26	0.00	0.00	-2.80	-0.47	0.47	0.02	-0.00
7.31	0.00	0.00	-2.77	0.47	0.47	0.02	0.00
7.36	0.00	0.00	-2.75	0.00	0.54	0.03	0.00
7.41	0.00	0.00	-2.72	0.00	0.54	0.03	0.00
7.46	0.00	0.00	-2.69	0.00	0.54	0.03	0.00
7.51	0.00	0.00	-2.66	0.00	0.53	0.03	0.00
7.56	0.00	0.00	-2.64	0.00	0.54	0.03	0.00
7.61	0.00	0.00	-2.61	0.00	0.54	0.03	0.00
7.66	0.00	0.00	-2.58	0.00	0.54	0.03	0.00
7.71	0.00	0.00	-2.56	0.00	0.54	0.03	0.00
7.76	0.00	0.00	-2.53	0.00	0.54	0.03	0.00
7.81	0.00	0.00	-2.51	0.47	0.47	0.02	0.00
7.86	0.00	0.00	-2.48	-0.47	0.47	0.02	-0.00
7.91	0.00	0.00	-2.46	0.00	0.54	0.03	0.00
7.96	0.00	0.00	-2.43	-0.47	0.47	0.02	-0.00
8.01	0.00	0.00	-2.41	0.47	0.47	0.02	0.00
8.06	0.00	0.00	-2.38	0.00	0.54	0.03	0.00
8.11	0.00	0.00	-2.36	0.00	0.54	0.03	0.00
8.16	0.00	0.00	-2.33	0.00	0.54	0.03	0.00
8.21	0.00	0.00	-2.30	0.00	0.54	0.03	0.00
8.26	0.00	0.00	-2.28	0.00	0.40	0.02	0.00
8.31	0.00	0.00	-2.25	0.00	0.54	0.03	0.00
8.36	0.00	-0.00	-2.22	0.47	0.60	0.03	0.00
8.41	0.00	-0.00	-2.20	0.00	0.54	0.03	0.00
8.46	0.00	-0.00	-2.18	0.00	0.40	0.02	0.00
8.51	0.00	-0.00	-2.15	0.00	0.54	0.03	0.00
8.56	0.00	0.00	-2.13	-0.47	0.47	0.02	-0.00
8.61	0.00	-0.00	-2.10	0.47	0.47	0.02	0.00
8.67	0.00	-0.00	-2.08	0.00	0.54	0.03	0.00
8.72	0.00	-0.00	-2.05	0.00	0.54	0.03	0.00
8.77	0.00	-0.00	-2.02	0.00	0.54	0.03	0.00
8.82	0.00	-0.00	-1.99	0.00	0.54	0.03	0.00
8.87	0.00	-0.00	-1.97	0.47	0.47	0.02	0.00
8.92	0.00	-0.00	-1.95	-0.47	0.47	0.02	-0.00
8.97	0.00	-0.00	-1.92	0.00	0.54	0.03	0.00
9.02	0.00	-0.00	-1.89	0.00	0.54	0.03	0.00
9.07	0.00	-0.00	-1.87	0.00	0.54	0.03	0.00
9.12	0.00	-0.00	-1.84	0.00	0.54	0.03	0.00
9.17	0.00	0.00	-1.82	-0.47	0.47	0.02	-0.00
9.22	0.00	-0.00	-1.79	0.94	0.54	0.03	0.00
9.27	0.00	-0.00	-1.77	-0.47	0.47	0.02	-0.00
9.32	0.00	-0.00	-1.74	0.00	0.54	0.03	0.00
9.37	0.00	-0.00	-1.71	0.00	0.54	0.03	0.00
9.42	0.00	-0.00	-1.69	0.00	0.54	0.03	0.00
9.47	0.00	-0.00	-1.66	0.47	0.47	0.02	0.00
9.52	0.00	-0.00	-1.63	0.00	0.54	0.03	0.00
9.57	0.00	-0.00	-1.61	0.00	0.54	0.03	0.00
9.62	0.00	-0.00	-1.58	0.00	0.54	0.03	0.00
9.67	0.00	-0.00	-1.55	0.00	0.54	0.03	0.00
9.72	0.00	-0.00	-1.53	0.47	0.47	0.02	0.00
9.77	0.00	-0.00	-1.50	0.00	0.54	0.03	0.00
9.82	0.00	-0.00	-1.48	-0.47	0.47	0.02	-0.00
9.87	0.00	-0.00	-1.45	0.00	0.54	0.03	0.00
9.92	0.00	-0.00	-1.42	0.47	0.60	0.03	0.00
9.97	0.00	-0.00	-1.40	0.00	0.54	0.03	0.00
10.02	0.00	-0.00	-1.38	0.00	0.40	0.02	0.00
10.07	0.00	-0.00	-1.35	0.00	0.54	0.03	0.00
10.12	0.00	-0.00	-1.33	-0.47	0.47	0.02	-0.00
10.17	0.00	-0.00	-1.29	0.47	0.60	0.03	0.00
10.22	0.00	-0.00	-1.27	0.00	0.54	0.03	0.00
10.27	0.00	-0.00	-1.24	-0.47	0.47	0.02	-0.00
10.32	0.00	-0.00	-1.22	0.00	0.54	0.03	0.00
10.37	0.00	-0.00	-1.19	0.47	0.47	0.02	0.00
10.42	0.00	-0.00	-1.17	0.00	0.54	0.03	0.00
10.47	0.00	-0.00	-1.14	0.00	0.54	0.03	0.00
10.53	0.00	-0.00	-1.11	0.00	0.50	0.03	0.00
10.58	0.00	-0.00	-1.09	0.00	0.54	0.03	0.00
10.63	0.00	-0.00	-1.06	0.47	0.47	0.02	0.00
10.68	0.00	-0.00	-1.04	-0.47	0.47	0.02	-0.00
10.73	0.00	-0.00	-1.01	0.00	0.54	0.03	0.00
10.78	0.00	-0.00	-0.99	0.00	0.54	0.03	0.00
10.83	0.00	-0.00	-0.96	0.00	0.54	0.03	0.00
10.88	0.00	-0.00	-0.93	-0.47	0.47	0.02	-0.00
10.93	0.00	-0.00	-0.91	0.00	0.54	0.03	0.00
10.98	0.00	-0.00	-0.88	0.00	0.54	0.03	0.00
11.03	0.00	-0.00	-0.85	0.00	0.53	0.03	0.00
11.08	0.00	-0.00	-0.83	0.00	0.54	0.03	0.00
11.13	0.00	-0.00	-0.80	0.47	0.47	0.02	0.00
11.18	0.00	-0.00	-0.78	0.00	0.54	0.03	0.00
11.23	0.00	-0.00	-0.75	-0.47	0.47	0.02	-0.00
11.28	-0.00	-0.00	-0.73	-0.47	0.47	0.02	-0.00
11.33	-0.00	-0.00	-0.70	0.00	0.54	0.03	0.00
11.38	0.00	-0.00	-0.68	0.47	0.47	0.02	0.00
11.43	0.00	-0.00	-0.65	0.00	0.54	0.03	0.00
11.48	0.00	-0.00	-0.62	0.00	0.54	0.03	0.00
11.53	-0.00	-0.00	-0.60	-0.47	0.47	0.02	-0.00
11.58	-0.00	-0.00	-0.58	-0.47	0.47	0.02	-0.00
11.63	-0.00	-0.00	-0.55	0.00	0.54	0.03	0.00
11.68	-0.00	-0.00	-0.52	0.00	0.54	0.03	0.00
11.73	-0.00	-0.00	-0.50	0.47	0.47	0.02	0.00
11.78	-0.00	-0.00	-0.48	-0.47	0.47	0.02	-0.00
11.83	-0.00	-0.00	-0.45	0.00	0.54	0.03	0.00
11.88	-0.00	0.00	-0.43	-0.47	0.47	0.02	-0.00
11.93	-0.00	0.00	-0.40	0.00	0.54	0.03	0.00
11.98	-0.00	-0.00	-0.38	0.47	0.47	0.02	0.00
12.03	-0.00	-0.00	-0.35	0.00	0.54	0.03	0.00
12.08	-0.00	-0.00	-0.32	0.00	0.54	0.03	0.00
12.13	-0.00	-0.00	-0.30	0.00	0.54	0.03	0.00
12.18	-0.00	-0.00	-0.27	0.00	0.54	0.03	0.00
12.23	-0.00	-0.00	-0.24	0.00	0.54	0.03	0.00
12.29	-0.00	-0.00	-0.21	0.00	0.54	0.03	0.00
12.34	-0.00	-0.00	-0.19	0.47	0.47	0.02	0.00
12.39	-0.00	-0.00	-0.16	0.00	0.54	0.03	0.00
12.44	-0.00	-0.00	-0.14	-0.47	0.47	0.02	-0.00
12.49	-0.00	-0.00	-0.11	0.00	0.54	0.03	0.00
12.54	-0.00	-0.00	-0.09	0.00	0.54	0.03	0.00
12.59	-0.00	-0.00	-0.06	0.00	0.54	0.03	0.00
12.64	-0.00	-0.00	-0.04	-0.47	0.47	0.02	-0.00
12.69	-0.00	-0.00	-0.01	0.47	0.47	0.02	0.00
12.74	-0.00	-0.00	0.01	0.00	0.54	0.03	0.00
12.79	-0.00	-0.00	0.04	0.00	0.54	0.03	0.00
12.84	-0.00	-0.00	0.07	0.00	0.51	0.03	0.00
12.89	-0.00	-0.00	0.10	0.00	0.54	0.03	0.00
12.94	-0.00	-0.00	0.12	0.00	0.40	0.02	0.00
12.99	-0.00	-0.00	0.14	0.00	0.54	0.03	0.00
13.04	-0.00	-0.00	0.17	0.00	0.54	0.03	0.00
13.09	-0.00	-0.00	0.20	0.00	0.54	0.03	0.00
13.14	-0.00	0.00	0.22	0.47	0.47	0.02	0.00
13.19	-0.00	0.00	0.25	0.00	0.54	0.03	0.00
13.24	-0.00	-0.00	0.27	-0.47	0.47	0.02	-0.00
13.29	-0.00	-0.00	0.30	0.00	0.54	0.03	0.00
13.34	-0.00	-0.00	0.32	0.00	0.54	0.03	0.00
13.39	-0.00	-0.00	0.35	0.00	0.54	0.03	0.00
13.44	-0.00	0.00	0.37	0.47	0.47	0.02	0.00
13.49	-0.00	0.00	0.40	0.00	0.54	0.03	0.00
13.54	0.00	0.00	0.43	0.47	0.47	0.02	0.00
13.59	0.00	0.00	0.45	0.00	0.54	0.03	0.00
13.64	-0.00	0.00	0.48	-0.47	0.47	0.02	-0.00
13.69	-0.00	0.00	0.50	0.00	0.54	0.03	0.00
13.74	-0.00	0.00	0.53	0.00	0.54	0.03	0.00
13.79	-0.00	0.00	0.56	0.00	0.54	0.03	0.00
13.84	0.00	0.00	0.58	0.47	0.47	0.02	0.00
13.89	-0.00	0.00	0.60	-0.47	0.47	0.02	-0.00
13.94	0.00	0.00	0.63	0.47	0.60	0.03	0.00
13.99	-0.00	0.00	0.66	-0.47	0.47	0.02	-0.00
14.04	0.00	0.00	0.68	0.47	0.47	0.02	0.00
14.09	0.00	0.00	0.71	0.00	0.54	0.03	0.00
14.14	0.00	0.00	0.73	0.00	0.54	0.03	0.00
14.20	0.00	0.00	0.76	0.00	0.54	0.03	0.00
14.25	0.00	0.00	0.79	0.00	0.54	0.03	0.00
14.30	0.00	0.00	0.82	0.00	0.54	0.03	0.00
14.35	0.00	0.00	0.84	0.00	0.54	0.03	0.00
14.40	0.00	0.00	0.87	0.00	0.54	0.03	0.00
14.45	0.00	0.00	0.89	0.47	0.47	0.02	0.00
14.50	0.00	0.00	0.92	-0.47	0.47	0.02	-0.00
14.55	0.00	0.00	0.94	0.00	0.54	0.03	0.00
14.60	0.00	0.00	0.97	0.00	0.54	0.03	0.00
14.65	0.00	0.00	1.00	0.00	0.54	0.03	0.00
14.70	0.00	0.00	1.02	0.47	0.47	0.02	0.00
14.75	0.00	0.00	1.05	0.00	0.54	0.03	0.00
14.80	0.00	0.00	1.07	-0.47	0.47	0.02	-0.00
14.85	0.00	0.00	1.10	0.00	0.54	0.03	0.00
14.90	0.00	0.00	1.13	0.00	0.54	0.03	0.00
14.95	0.00	0.00	1.16	0.47	0.60	0.03	0.00
15.00	0.00	0.00	1.18	-0.47	0.47	0.02	-0.00
15.05	0.00	0.00	1.21	0.00	0.54	0.03	0.00
15.10	0.00	0.00	1.23	0.47	0.47	0.02	0.00
15.15	0.00	0.00	1.26	0.00	0.54	0.03	0.00
15.20	0.00	0.00	1.28	0.47	0.47	0.02	0.00
15.25	0.00	0.00	1.31	0.00	0.54	0.03	0.00
15.30	0.00	0.00	1.33	0.00	0.54	0.03	0.00
15.35	0.00	0.00	1.36	-0.47	0.47	0.02	-0.00
15.40	0.00	0.00	1.38	0.00	0.54	0.03	0.00
15.45	0.00	0.00	1.41	-0.47	0.47	0.02	-0.00
15.50	0.00	0.00	1.44	0.00	0.54	0.03	0.00
15.55	0.00	0.00	1.46	0.00	0.54	0.03	0.00
15.60	0.00	0.00	1.49	0.47	0.47	0.02	0.00
15.65	0.00	0.00	1.51	0.00	0.54	0.03	0.00
15.70	0.00	0.00	1.54	0.00	0.54	0.03	0.00
15.75	0.00	0.00	1.56	-0.47	0.47	0.02	-0.00
15.80	0.00	0.00	1.59	0.00	0.54	0.03	0.00
15.85	0.00	0.00	1.62	0.00	0.54	0.03	0.00
15.90	0.00	0.00	1.64	0.00	0.40	0.02	0.00
15.95	0.00	0.00	1.66	0.00	0.54	0.03	0.00
16.00	0.00	0.00	1.69	0.00	0.54	0.03	0.00
16.05	0.00	0.00	1.72	0.00	0.54	0.03	0.00
16.10	0.00	0.00	1.74	0.00	0.54	0.03	0.00
16.15	0.00	0.00	1.77	0.00	0.54	0.03	0.00
16.20	0.00	0.00	1.79	0.00	0.40	0.02	0.00
16.25	0.00	-0.00	1.82	-0.47	0.47	0.02	-0.00
16.30	0.00	-0.00	1.84	0.00	0.54	0.03	0.00
16.35	0.00	-0.00	1.87	0.00	0.54	0.03	0.00
16.40	0.00	-0.00	1.89	-0.47	0.47	0.02	-0.00
16.45	0.00	-0.00	1.92	0.00	0.54	0.03	0.00
16.50	0.00	-0.00	1.95	0.00	0.54	0.03	0.00
16.55	0.00	-0.00	1.97	0.00	0.40	0.02	0.00
16.60	0.00	-0.00	1.99	0.00	0.54	0.03	0.00
16.65	0.00	-0.00	2.02	0.00	0.54	0.03	0.00
16.71	0.00	-0.00	2.04	-0.47	0.47	0.02	-0.00
16.76	0.00	-0.00	2.07	0.47	0.47	0.02	0.00
16.81	0.00	-0.00	2.10	-0.47	0.60	0.03	-0.00
16.86	0.00	-0.00	2.12	0.47	0.47	0.02	0.00
16.91	0.00	-0.00	2.15	0.00	0.54	0.03	0.00
16.96	0.00	-0.00	2.18	-0.47	0.60	0.03	-0.00
17.01	0.00	-0.00	2.21	0.00	0.54	0.03	0.00
17.06	0.00	-0.00	2.23	0.47	0.47	0.02	0.00
17.11	0.00	-0.00	2.26	0.00	0.54	0.03	0.00
17.16	0.00	-0.00	2.28	0.00	0.54	0.03	0.00
17.21	0.00	-0.00	2.31	-0.47	0.47	0.02	-0.00
17.26	0.00	-0.00	2.33	0.47	0.47	0.02	0.00
17.31	0.00	-0.00	2.36	0.00	0.52	0.03	0.00
17.36	0.00	-0.00	2.38	0.00	0.54	0.03	0.00
17.41	0.00	-0.00	2.41	0.00	0.54	0.03	0.00
17.46	0.00	-0.00	2.43	-0.47	0.47	0.02	-0.00
17.51	0.00	-0.00	2.46	0.00	0.54	0.03	0.00
17.56	0.00	-0.00	2.49	0.47	0.47	0.02	0.00
17.61	0.00	-0.00	2.51	0.00	0.54	0.03	0.00
17.66	0.00	-0.00	2.54	0.00	0.54	0.03	0.00
17.71	0.00	-0.00	2.56	0.00	0.40	0.02	0.00
17.76	0.00	-0.00	2.59	0.00	0.54	0.03	0.00
17.81	0.00	-0.00	2.61	0.00	0.54	0.03	0.00
17.86	0.00	-0.00	2.64	0.00	0.54	0.03	0.00
17.91	0.00	-0.00	2.67	0.00	0.54	0.03	0.00
17.96	0.00	-0.00	2.69	0.47	0.47	0.02	0.00
18.01	0.00	-0.00	2.72	0.00	0.54	0.03	0.00
18.06	0.00	-0.00	2.74	-0.47	0.47	0.02	-0.00
18.11	0.00	-0.00	2.77	0.00	0.54	0.03	0.00
18.16	-0.00	-0.00	2.79	0.94	0.53	0.03	0.00
18.21	-0.00	-0.00	2.82	0.00	0.54	0.03	0.00
18.26	-0.00	-0.00	2.85	0.00	0.54	0.03	0.00
18.31	-0.00	-0.00	2.87	0.00	0.40	0.02	0.00
18.36	0.00	-0.00	2.89	-0.47	0.47	0.02	-0.00
18.41	0.00	-0.00	2.92	0.00	0.54	0.03	0.00
18.46	0.00	-0.00	2.95	0.00	0.54	0.03	0.00
18.51	0.00	-0.00	2.97	0.00	0.54	0.03	0.00
18.56	0.00	-0.00	3.00	0.00	0.54	0.03	0.00
18.61	-0.00	-0.00	3.02	0.47	0.47	0.02	0.00
18.66	-0.00	-0.00	3.05	0.00	0.54	0.03	0.00
18.71	-0.00	-0.00	3.08	0.00	0.54	0.03	0.00
18.76	-0.00	-0.00	3.10	0.00	0.54	0.03	0.00
18.81	-0.00	-0.00	3.13	0.47	0.47	0.02	0.00
18.86	-0.00	-0.00	-3.13	0.00	0.54	0.03	0.00
18.91	-0.00	-0.00	-3.10	0.00	0.54	0.03	0.00
18.97	-0.00	-0.00	-3.07	0.00	0.54	0.03	0.00
19.02	-0.00	-0.00	-3.05	0.00	0.53	0.03	0.00
19.07	-0.00	-0.00	-3.02	-0.47	0.47	0.02	-0.00
19.12	-0.00	-0.00	-3.00	0.47	0.47	0.02	0.00
19.17	-0.00	-0.00	-2.97	0.00	0.54	0.03	0.00
19.22	-0.00	-0.00	-2.95	-0.47	0.47	0.02	-0.00
19.27	-0.00	-0.00	-2.92	0.00	0.54	0.03	0.00
19.32	-0.00	-0.00	-2.90	0.00	0.54	0.03	0.00
19.37	-0.00	-0.00	-2.87	0.00	0.54	0.03	0.00
19.42	-0.00	-0.00	-2.84	0.00	0.53	0.03	0.00
19.47	-0.00	-0.00	-2.82	0.00	0.54	0.03	0.00
19.52	-0.00	-0.00	-2.79	0.00	0.54	0.03	0.00
19.57	-0.00	-0.00	-2.76	0.47	0.47	0.02	0.00
19.62	-0.00	-0.00	-2.73	-0.47	0.60	0.03	-0.00
19.67	-0.00	-0.00	-2.71	0.47	0.47	0.02	0.00
19.72	-0.00	-0.00	-2.68	0.00	0.54	0.03	0.00
19.77	-0.00	-0.00	-2.66	0.47	0.47	0.02	0.00
19.82	-0.00	-0.00	-2.63	0.00	0.54	0.03	0.00
19.87	-0.00	-0.00	-2.61	-0.47	0.47	0.02	-0.00
19.92	-0.00	-0.00	-2.58	0.00	0.54	0.03	0.00
19.97	-0.00	-0.00	-2.56	0.00	0.54	0.03	0.00
20.02	-0.00	-0.00	-2.53	0.00	0.54	0.03	0.00
20.07	-0.00	-0.00	-2.50	0.00	0.54	0.03	0.00
20.12	-0.00	-0.00	-2.48	0.00	0.40	0.02	0.00
20.17	-0.00	-0.00	-2.45	0.00	0.54	0.03	0.00
20.22	-0.00	-0.00	-2.43	0.00	0.54	0.03	0.00
20.27	-0.00	-0.00	-2.40	0.00	0.54	0.03	0.00
20.32	-0.00	-0.00	-2.37	0.00	0.53	0.03	0.00
20.37	-0.00	-0.00	-2.35	-0.47	0.47	0.02	-0.00
20.42	-0.00	0.00	-2.33	-0.47	0.47	0.02	-0.00
20.47	-0.00	-0.00	-2.30	0.47	0.47	0.02	0.00
20.52	-0.00	-0.00	-2.28	0.00	0.54	0.03	0.00
20.57	-0.00	-0.00	-2.25	0.00	0.54	0.03	0.00
20.62	-0.00	-0.00	-2.22	0.00	0.54	0.03	0.00
20.67	-0.00	-0.00	-2.20	0.00	0.54	0.03	0.00
20.72	-0.00	0.00	-2.17	-0.47	0.47	0.02	-0.00
20.77	-0.00	0.00	-2.15	0.00	0.54	0.03	0.00
20.83	-0.00	0.00	-2.12	0.00	0.50	0.03	0.00
20.88	-0.00	0.00	-2.09	0.00	0.53	0.03	0.00
