t	x	y	th	v	w	dTh	dSi
7.711	0.528	2.600	-3.045	0.150	0.269	0.013	0.008
7.761	0.521	2.599	-3.025	0.150	0.403	0.020	0.008
7.812	0.513	2.598	-3.008	0.155	0.336	0.017	0.008
7.862	0.506	2.597	-2.988	0.150	0.403	0.020	0.008
7.912	0.498	2.595	-2.968	0.160	0.403	0.020	0.008
7.962	0.490	2.594	-2.944	0.165	0.470	0.024	0.008
8.012	0.482	2.592	-2.927	0.146	0.336	0.017	0.007
8.062	0.475	2.591	-2.907	0.160	0.403	0.020	0.008
8.112	0.467	2.589	-2.887	0.160	0.403	0.020	0.008
8.162	0.459	2.587	-2.870	0.155	0.336	0.017	0.008
8.213	0.452	2.585	-2.853	0.155	0.336	0.017	0.008
8.263	0.444	2.582	-2.833	0.160	0.403	0.020	0.008
8.313	0.437	2.580	-2.809	0.155	0.470	0.024	0.008
8.363	0.429	2.577	-2.793	0.155	0.335	0.017	0.008
8.413	0.422	2.574	-2.776	0.155	0.335	0.017	0.008
8.463	0.415	2.572	-2.752	0.155	0.470	0.024	0.008
8.513	0.408	2.569	-2.732	0.150	0.403	0.020	0.008
8.564	0.401	2.565	-2.715	0.155	0.336	0.017	0.008
8.614	0.394	2.562	-2.695	0.150	0.403	0.020	0.008
8.664	0.387	2.559	-2.678	0.155	0.336	0.017	0.008
8.714	0.380	2.555	-2.658	0.150	0.403	0.020	0.008
8.764	0.374	2.552	-2.638	0.150	0.403	0.020	0.008
8.814	0.367	2.548	-2.618	0.160	0.403	0.020	0.008
8.865	0.360	2.544	-2.594	0.155	0.470	0.024	0.008
8.915	0.353	2.540	-2.570	0.155	0.470	0.024	0.008
8.965	0.347	2.536	-2.557	0.150	0.269	0.013	0.008
9.015	0.341	2.531	-2.537	0.160	0.403	0.020	0.008
9.065	0.334	2.527	-2.513	0.155	0.470	0.024	0.008
9.115	0.328	2.522	-2.503	0.155	0.201	0.010	0.008
9.165	0.322	2.517	-2.480	0.155	0.470	0.024	0.008
9.216	0.316	2.513	-2.463	0.155	0.336	0.017	0.008
9.266	0.309	2.508	-2.443	0.160	0.403	0.020	0.008
9.316	0.303	2.502	-2.422	0.160	0.403	0.020	0.008
9.366	0.298	2.497	-2.402	0.150	0.403	0.020	0.008
9.416	0.292	2.492	-2.385	0.155	0.336	0.017	0.008
9.466	0.287	2.487	-2.365	0.150	0.403	0.020	0.008
9.517	0.281	2.481	-2.348	0.155	0.336	0.017	0.008
9.567	0.276	2.476	-2.332	0.155	0.336	0.017	0.008
9.617	0.270	2.470	-2.315	0.155	0.336	0.017	0.008
9.667	0.265	2.464	-2.294	0.150	0.403	0.020	0.008
9.717	0.260	2.458	-2.274	0.160	0.403	0.020	0.008
9.767	0.255	2.452	-2.257	0.155	0.336	0.017	0.008
9.817	0.250	2.446	-2.234	0.155	0.470	0.024	0.008
9.868	0.245	2.440	-2.214	0.160	0.403	0.020	0.008
9.918	0.241	2.434	-2.194	0.150	0.403	0.020	0.008
9.968	0.237	2.428	-2.173	0.150	0.403	0.020	0.008
10.018	0.232	2.421	-2.156	0.155	0.335	0.017	0.008
10.068	0.228	2.415	-2.133	0.155	0.470	0.024	0.008
10.118	0.224	2.408	-2.113	0.160	0.403	0.020	0.008
10.169	0.220	2.402	-2.086	0.141	0.537	0.027	0.007
10.219	0.216	2.395	-2.072	0.160	0.268	0.013	0.008
10.269	0.213	2.388	-2.049	0.155	0.470	0.024	0.008
10.319	0.209	2.381	-2.029	0.160	0.403	0.020	0.008
10.369	0.206	2.374	-2.012	0.155	0.335	0.017	0.008
10.419	0.202	2.367	-1.995	0.155	0.336	0.017	0.008
10.470	0.199	2.359	-1.975	0.160	0.403	0.020	0.008
10.520	0.196	2.353	-1.958	0.146	0.335	0.017	0.007
10.570	0.194	2.346	-1.944	0.150	0.268	0.013	0.008
10.620	0.191	2.338	-1.924	0.160	0.403	0.020	0.008
10.670	0.188	2.331	-1.907	0.155	0.336	0.017	0.008
10.720	0.186	2.323	-1.887	0.160	0.403	0.020	0.008
10.771	0.183	2.316	-1.870	0.155	0.336	0.017	0.008
10.821	0.181	2.308	-1.843	0.160	0.537	0.027	0.008
10.871	0.179	2.301	-1.827	0.155	0.335	0.017	0.008
10.921	0.177	2.293	-1.806	0.150	0.403	0.020	0.008
10.971	0.175	2.286	-1.793	0.160	0.268	0.013	0.008
11.021	0.174	2.278	-1.769	0.155	0.470	0.024	0.008
11.071	0.172	2.270	-1.749	0.160	0.403	0.020	0.008
11.122	0.171	2.263	-1.729	0.150	0.403	0.020	0.008
11.172	0.170	2.255	-1.709	0.150	0.403	0.020	0.008
11.222	0.169	2.247	-1.689	0.160	0.403	0.020	0.008
11.272	0.168	2.239	-1.672	0.155	0.336	0.017	0.008
11.322	0.167	2.232	-1.652	0.150	0.403	0.020	0.008
11.372	0.167	2.224	-1.631	0.160	0.403	0.020	0.008
11.423	0.166	2.217	-1.615	0.146	0.336	0.017	0.007
11.473	0.166	2.209	-1.594	0.150	0.402	0.020	0.008
11.523	0.166	2.202	-1.574	0.150	0.403	0.020	0.008
11.573	0.166	2.194	-1.554	0.160	0.402	0.020	0.008
11.623	0.166	2.186	-1.537	0.155	0.335	0.017	0.008
11.673	0.167	2.178	-1.517	0.160	0.403	0.020	0.008
11.724	0.167	2.170	-1.497	0.160	0.403	0.020	0.008
11.774	0.168	2.162	-1.477	0.150	0.402	0.020	0.008
11.824	0.168	2.155	-1.453	0.155	0.469	0.024	0.008
11.874	0.169	2.147	-1.440	0.150	0.269	0.013	0.008
11.924	0.171	2.139	-1.419	0.160	0.403	0.020	0.008
11.975	0.172	2.131	-1.399	0.160	0.402	0.020	0.008
12.025	0.173	2.123	-1.379	0.160	0.403	0.020	0.008
12.075	0.175	2.116	-1.359	0.150	0.403	0.020	0.008
12.125	0.176	2.108	-1.342	0.155	0.336	0.017	0.008
12.175	0.178	2.101	-1.318	0.155	0.470	0.024	0.008
12.225	0.180	2.093	-1.302	0.155	0.336	0.017	0.008
12.276	0.182	2.086	-1.285	0.155	0.335	0.017	0.008
12.326	0.185	2.079	-1.271	0.150	0.268	0.013	0.008
12.376	0.187	2.071	-1.248	0.155	0.470	0.024	0.008
12.426	0.189	2.064	-1.234	0.150	0.269	0.013	0.008
12.476	0.192	2.057	-1.214	0.150	0.403	0.020	0.008
12.526	0.195	2.050	-1.197	0.155	0.336	0.017	0.008
12.576	0.198	2.042	-1.170	0.160	0.537	0.027	0.008
12.627	0.201	2.035	-1.147	0.155	0.470	0.024	0.008
12.677	0.204	2.028	-1.130	0.154	0.333	0.017	0.008
12.727	0.208	2.021	-1.113	0.155	0.336	0.017	0.008
12.778	0.211	2.014	-1.086	0.158	0.531	0.027	0.008
12.828	0.215	2.007	-1.066	0.150	0.403	0.020	0.008
12.879	0.219	2.000	-1.039	0.168	0.533	0.027	0.008
12.929	0.223	1.994	-1.026	0.141	0.268	0.013	0.007
12.979	0.227	1.987	-1.005	0.160	0.402	0.020	0.008
13.029	0.231	1.981	-0.988	0.155	0.336	0.017	0.008
13.079	0.235	1.974	-0.972	0.155	0.335	0.017	0.008
13.129	0.240	1.968	-0.951	0.160	0.403	0.020	0.008
13.180	0.244	1.961	-0.931	0.150	0.403	0.020	0.008
13.230	0.249	1.955	-0.914	0.155	0.335	0.017	0.008
13.280	0.254	1.949	-0.898	0.155	0.336	0.017	0.008
13.330	0.259	1.944	-0.874	0.146	0.470	0.024	0.007
13.380	0.264	1.938	-0.857	0.155	0.336	0.017	0.008
13.430	0.269	1.932	-0.844	0.160	0.268	0.013	0.008
13.481	0.274	1.926	-0.824	0.160	0.403	0.020	0.008
13.531	0.280	1.920	-0.800	0.155	0.470	0.024	0.008
13.581	0.285	1.914	-0.780	0.160	0.403	0.020	0.008
13.631	0.291	1.909	-0.766	0.150	0.268	0.013	0.008
13.681	0.296	1.904	-0.746	0.160	0.402	0.020	0.008
13.731	0.302	1.898	-0.726	0.160	0.402	0.020	0.008
13.782	0.308	1.893	-0.709	0.146	0.336	0.017	0.007
13.832	0.314	1.888	-0.686	0.155	0.470	0.024	0.008
13.882	0.320	1.884	-0.669	0.155	0.336	0.017	0.008
13.932	0.326	1.879	-0.649	0.160	0.403	0.020	0.008
13.982	0.333	1.874	-0.625	0.155	0.470	0.024	0.008
14.032	0.339	1.870	-0.605	0.150	0.403	0.020	0.008
14.082	0.345	1.865	-0.585	0.150	0.403	0.020	0.008
14.132	0.351	1.861	-0.564	0.150	0.403	0.020	0.008
14.182	0.358	1.857	-0.548	0.155	0.336	0.017	0.008
14.233	0.364	1.853	-0.527	0.150	0.403	0.020	0.008
14.283	0.371	1.849	-0.511	0.155	0.336	0.017	0.008
14.333	0.378	1.846	-0.494	0.155	0.336	0.017	0.008
14.383	0.385	1.842	-0.473	0.160	0.403	0.020	0.008
14.433	0.392	1.839	-0.453	0.150	0.403	0.020	0.008
14.483	0.399	1.835	-0.433	0.160	0.403	0.020	0.008
14.533	0.406	1.832	-0.413	0.160	0.403	0.020	0.008
14.583	0.413	1.829	-0.396	0.155	0.336	0.017	0.008
14.634	0.420	1.826	-0.376	0.150	0.403	0.020	0.008
14.684	0.427	1.823	-0.362	0.150	0.269	0.013	0.008
14.734	0.435	1.821	-0.335	0.160	0.537	0.027	0.008
14.784	0.443	1.818	-0.315	0.160	0.403	0.020	0.008
14.834	0.450	1.816	-0.295	0.160	0.403	0.020	0.008
14.884	0.458	1.813	-0.278	0.155	0.336	0.017	0.008
14.934	0.465	1.811	-0.258	0.160	0.403	0.020	0.008
14.985	0.473	1.809	-0.241	0.155	0.336	0.017	0.008
15.035	0.480	1.808	-0.221	0.150	0.403	0.020	0.008
15.085	0.488	1.806	-0.204	0.155	0.336	0.017	0.008
15.135	0.496	1.805	-0.181	0.155	0.470	0.024	0.008
15.185	0.503	1.803	-0.164	0.146	0.336	0.017	0.007
15.235	0.510	1.802	-0.150	0.150	0.268	0.013	0.008
15.286	0.518	1.801	-0.127	0.155	0.470	0.024	0.008
15.336	0.526	1.800	-0.107	0.160	0.403	0.020	0.008
15.386	0.534	1.799	-0.083	0.155	0.470	0.024	0.008
15.436	0.541	1.799	-0.066	0.155	0.336	0.017	0.008
15.486	0.549	1.798	-0.043	0.146	0.470	0.024	0.007
15.536	0.557	1.798	-0.022	0.160	0.403	0.020	0.008
15.586	0.564	1.798	-0.006	0.155	0.336	0.017	0.008
15.637	0.572	1.798	0.011	0.155	0.336	0.017	0.008
15.687	0.580	1.798	0.031	0.160	0.403	0.020	0.008
15.737	0.588	1.799	0.055	0.155	0.470	0.024	0.008
15.787	0.596	1.799	0.072	0.155	0.336	0.017	0.008
15.846	0.605	1.800	0.075	0.157	0.057	0.003	0.009
15.896	0.612	1.800	0.062	0.150	-0.268	-0.013	0.008
15.946	0.620	1.801	0.038	0.155	-0.470	-0.024	0.008
15.996	0.628	1.801	0.015	0.155	-0.470	-0.024	0.008
16.046	0.636	1.801	-0.002	0.155	-0.336	-0.017	0.008
16.096	0.643	1.801	-0.026	0.155	-0.470	-0.024	0.008
16.146	0.651	1.800	-0.046	0.160	-0.403	-0.020	0.008
16.197	0.659	1.800	-0.070	0.155	-0.470	-0.024	0.008
16.247	0.667	1.799	-0.086	0.146	-0.336	-0.017	0.007
16.297	0.674	1.799	-0.103	0.155	-0.336	-0.017	0.008
16.347	0.682	1.798	-0.120	0.155	-0.336	-0.017	0.008
16.397	0.690	1.797	-0.144	0.155	-0.470	-0.024	0.008
16.447	0.697	1.796	-0.157	0.150	-0.269	-0.013	0.008
16.497	0.705	1.794	-0.177	0.160	-0.403	-0.020	0.008
16.547	0.712	1.793	-0.191	0.150	-0.269	-0.013	0.008
16.598	0.720	1.791	-0.214	0.155	-0.470	-0.024	0.008
16.648	0.728	1.790	-0.231	0.155	-0.336	-0.017	0.008
16.698	0.735	1.788	-0.251	0.160	-0.403	-0.020	0.008
16.748	0.743	1.786	-0.272	0.160	-0.403	-0.020	0.008
16.798	0.750	1.784	-0.292	0.150	-0.402	-0.020	0.008
16.848	0.758	1.781	-0.312	0.150	-0.403	-0.020	0.008
16.899	0.765	1.779	-0.332	0.160	-0.402	-0.020	0.008
16.949	0.773	1.776	-0.349	0.155	-0.336	-0.017	0.008
16.999	0.780	1.773	-0.369	0.160	-0.402	-0.020	0.008
17.049	0.787	1.771	-0.386	0.155	-0.336	-0.017	0.008
17.099	0.794	1.768	-0.410	0.155	-0.469	-0.024	0.008
17.150	0.802	1.764	-0.430	0.160	-0.403	-0.020	0.008
17.200	0.809	1.761	-0.450	0.150	-0.402	-0.020	0.008
17.250	0.816	1.758	-0.467	0.155	-0.336	-0.017	0.008
17.300	0.822	1.754	-0.484	0.155	-0.335	-0.017	0.008
17.350	0.829	1.750	-0.504	0.150	-0.403	-0.020	0.008
17.400	0.836	1.747	-0.524	0.150	-0.402	-0.020	0.008
17.451	0.842	1.743	-0.541	0.155	-0.336	-0.017	0.008
17.501	0.849	1.739	-0.561	0.150	-0.402	-0.020	0.008
17.551	0.855	1.735	-0.585	0.155	-0.469	-0.024	0.008
17.601	0.862	1.730	-0.601	0.155	-0.335	-0.017	0.008
17.651	0.868	1.726	-0.622	0.160	-0.402	-0.020	0.008
17.702	0.875	1.721	-0.642	0.160	-0.402	-0.020	0.008
17.752	0.881	1.716	-0.659	0.155	-0.335	-0.017	0.008
17.802	0.887	1.712	-0.679	0.150	-0.402	-0.020	0.008
17.852	0.893	1.707	-0.699	0.160	-0.402	-0.020	0.008
17.902	0.899	1.701	-0.719	0.160	-0.402	-0.020	0.008
17.953	0.905	1.696	-0.739	0.150	-0.403	-0.020	0.008
18.003	0.911	1.691	-0.760	0.160	-0.402	-0.020	0.008
18.053	0.916	1.686	-0.780	0.150	-0.403	-0.020	0.008
18.103	0.922	1.680	-0.800	0.160	-0.402	-0.020	0.008
18.153	0.927	1.674	-0.820	0.150	-0.403	-0.020	0.008
18.203	0.932	1.669	-0.837	0.155	-0.335	-0.017	0.008
18.254	0.937	1.663	-0.854	0.155	-0.335	-0.017	0.008
18.304	0.942	1.657	-0.871	0.155	-0.335	-0.017	0.008
18.354	0.947	1.651	-0.887	0.154	-0.334	-0.017	0.008
18.405	0.952	1.645	-0.904	0.155	-0.335	-0.017	0.008
18.455	0.957	1.639	-0.925	0.150	-0.403	-0.020	0.008
18.505	0.961	1.633	-0.948	0.155	-0.469	-0.024	0.008
18.555	0.966	1.626	-0.965	0.155	-0.335	-0.017	0.008
18.605	0.970	1.620	-0.985	0.160	-0.402	-0.020	0.008
18.655	0.974	1.613	-1.005	0.150	-0.402	-0.020	0.008
18.706	0.979	1.607	-1.029	0.155	-0.470	-0.024	0.008
18.756	0.983	1.600	-1.049	0.160	-0.403	-0.020	0.008
18.806	0.986	1.593	-1.063	0.150	-0.268	-0.013	0.008
18.856	0.990	1.587	-1.089	0.150	-0.537	-0.027	0.008
18.906	0.994	1.580	-1.110	0.160	-0.402	-0.020	0.008
18.957	0.997	1.572	-1.130	0.160	-0.403	-0.020	0.008
19.007	1.000	1.565	-1.150	0.160	-0.402	-0.020	0.008
19.057	1.003	1.558	-1.167	0.145	-0.335	-0.017	0.007
19.107	1.006	1.551	-1.187	0.159	-0.402	-0.020	0.008
19.157	1.009	1.544	-1.204	0.155	-0.336	-0.017	0.008
19.208	1.012	1.536	-1.221	0.155	-0.335	-0.017	0.008
19.258	1.015	1.529	-1.241	0.150	-0.403	-0.020	0.008
19.308	1.017	1.522	-1.258	0.155	-0.335	-0.017	0.008
19.358	1.019	1.515	-1.275	0.155	-0.335	-0.017	0.008
19.408	1.021	1.507	-1.295	0.150	-0.402	-0.020	0.008
19.458	1.024	1.500	-1.315	0.160	-0.403	-0.020	0.008
19.509	1.025	1.492	-1.339	0.155	-0.469	-0.024	0.008
19.559	1.027	1.484	-1.355	0.155	-0.335	-0.017	0.008
19.609	1.029	1.477	-1.376	0.159	-0.400	-0.020	0.008
19.660	1.030	1.469	-1.392	0.155	-0.335	-0.017	0.008
19.710	1.032	1.461	-1.413	0.159	-0.402	-0.020	0.008
19.760	1.033	1.453	-1.436	0.155	-0.470	-0.024	0.008
19.810	1.034	1.446	-1.453	0.155	-0.335	-0.017	0.008
19.860	1.034	1.438	-1.473	0.150	-0.403	-0.020	0.008
19.910	1.035	1.430	-1.493	0.160	-0.402	-0.020	0.008
19.961	1.036	1.422	-1.514	0.160	-0.403	-0.020	0.008
20.011	1.036	1.415	-1.530	0.145	-0.335	-0.017	0.007
20.061	1.036	1.407	-1.554	0.155	-0.470	-0.024	0.008
20.111	1.036	1.399	-1.571	0.155	-0.335	-0.017	0.008
20.161	1.036	1.392	-1.591	0.150	-0.403	-0.020	0.008
20.212	1.036	1.384	-1.611	0.150	-0.402	-0.020	0.008
20.262	1.036	1.376	-1.628	0.155	-0.335	-0.017	0.008
20.312	1.035	1.369	-1.648	0.150	-0.402	-0.020	0.008
20.362	1.035	1.361	-1.665	0.155	-0.335	-0.017	0.008
20.412	1.034	1.353	-1.685	0.160	-0.402	-0.020	0.008
20.463	1.033	1.345	-1.705	0.160	-0.402	-0.020	0.008
20.513	1.032	1.337	-1.726	0.159	-0.402	-0.020	0.008
20.563	1.030	1.330	-1.746	0.150	-0.402	-0.020	0.008
20.613	1.029	1.322	-1.763	0.155	-0.335	-0.017	0.008
20.663	1.027	1.314	-1.783	0.160	-0.402	-0.020	0.008
20.714	1.025	1.307	-1.803	0.160	-0.402	-0.020	0.008
20.764	1.024	1.299	-1.823	0.150	-0.403	-0.020	0.008
20.814	1.022	1.292	-1.843	0.150	-0.402	-0.020	0.008
20.864	1.019	1.284	-1.864	0.160	-0.402	-0.020	0.008
20.914	1.017	1.277	-1.880	0.155	-0.335	-0.017	0.008
20.965	1.015	1.270	-1.897	0.155	-0.335	-0.017	0.008
21.015	1.012	1.262	-1.917	0.159	-0.401	-0.020	0.008
21.065	1.009	1.255	-1.934	0.155	-0.336	-0.017	0.008
21.115	1.007	1.248	-1.955	0.150	-0.402	-0.020	0.008
21.166	1.004	1.241	-1.975	0.150	-0.403	-0.020	0.008
21.216	1.001	1.234	-1.992	0.155	-0.335	-0.017	0.008
21.266	0.997	1.226	-2.008	0.155	-0.335	-0.017	0.008
21.316	0.994	1.219	-2.032	0.155	-0.469	-0.024	0.008
21.366	0.991	1.213	-2.052	0.150	-0.402	-0.020	0.008
21.417	0.987	1.206	-2.072	0.160	-0.402	-0.020	0.008
21.467	0.983	1.199	-2.089	0.155	-0.335	-0.017	0.008
21.517	0.979	1.193	-2.113	0.145	-0.469	-0.024	0.007
21.567	0.975	1.186	-2.133	0.160	-0.403	-0.020	0.008
21.617	0.971	1.179	-2.153	0.160	-0.402	-0.020	0.008
21.668	0.966	1.173	-2.170	0.155	-0.335	-0.017	0.008
21.718	0.962	1.167	-2.187	0.146	-0.335	-0.017	0.007
21.768	0.957	1.160	-2.210	0.164	-0.470	-0.024	0.008
21.818	0.953	1.154	-2.231	0.160	-0.402	-0.020	0.008
21.868	0.948	1.148	-2.251	0.150	-0.403	-0.020	0.008
21.919	0.943	1.142	-2.268	0.155	-0.335	-0.017	0.008
21.969	0.938	1.136	-2.288	0.160	-0.403	-0.020	0.008
22.019	0.933	1.130	-2.301	0.150	-0.268	-0.013	0.008
22.069	0.928	1.124	-2.325	0.155	-0.469	-0.024	0.008
22.120	0.922	1.119	-2.338	0.150	-0.268	-0.013	0.008
22.170	0.917	1.113	-2.362	0.155	-0.469	-0.024	0.008
22.220	0.911	1.108	-2.379	0.155	-0.335	-0.017	0.008
22.270	0.906	1.102	-2.395	0.155	-0.335	-0.017	0.008
22.320	0.900	1.097	-2.416	0.160	-0.402	-0.020	0.008
22.371	0.894	1.092	-2.436	0.160	-0.402	-0.020	0.008
22.421	0.888	1.087	-2.456	0.150	-0.403	-0.020	0.008
22.471	0.882	1.082	-2.480	0.155	-0.470	-0.024	0.008
22.521	0.876	1.077	-2.496	0.155	-0.336	-0.017	0.008
22.571	0.869	1.073	-2.517	0.160	-0.402	-0.020	0.008
22.621	0.863	1.068	-2.537	0.150	-0.402	-0.020	0.008
22.672	0.856	1.064	-2.557	0.160	-0.402	-0.020	0.008
22.722	0.850	1.060	-2.581	0.155	-0.470	-0.024	0.008
22.772	0.843	1.056	-2.597	0.155	-0.335	-0.017	0.008
22.822	0.837	1.052	-2.618	0.150	-0.403	-0.020	0.008
22.872	0.830	1.048	-2.638	0.150	-0.403	-0.020	0.008
22.922	0.824	1.044	-2.658	0.150	-0.403	-0.020	0.008
22.973	0.817	1.041	-2.675	0.155	-0.335	-0.017	0.008
23.023	0.810	1.037	-2.692	0.155	-0.336	-0.017	0.008
23.073	0.803	1.034	-2.709	0.155	-0.335	-0.017	0.008
23.123	0.796	1.031	-2.732	0.155	-0.470	-0.024	0.008
23.173	0.788	1.028	-2.749	0.155	-0.336	-0.017	0.008
23.223	0.781	1.025	-2.766	0.155	-0.335	-0.017	0.008
23.274	0.774	1.022	-2.786	0.160	-0.403	-0.020	0.008
23.324	0.766	1.019	-2.806	0.160	-0.402	-0.020	0.008
23.374	0.759	1.017	-2.830	0.155	-0.470	-0.024	0.008
23.424	0.752	1.015	-2.843	0.150	-0.268	-0.013	0.008
23.474	0.744	1.012	-2.867	0.155	-0.470	-0.024	0.008
23.524	0.736	1.010	-2.887	0.160	-0.402	-0.020	0.008
23.575	0.729	1.008	-2.904	0.155	-0.335	-0.017	0.008
23.625	0.721	1.007	-2.924	0.160	-0.403	-0.020	0.008
23.675	0.713	1.005	-2.944	0.160	-0.402	-0.020	0.008
23.725	0.706	1.004	-2.964	0.150	-0.402	-0.020	0.008
23.775	0.699	1.002	-2.981	0.146	-0.336	-0.017	0.007
23.825	0.691	1.001	-2.998	0.155	-0.335	-0.017	0.008
23.876	0.683	1.000	-3.018	0.160	-0.403	-0.020	0.008
23.926	0.675	0.999	-3.038	0.150	-0.402	-0.020	0.008
23.976	0.668	0.999	-3.055	0.155	-0.335	-0.017	0.008
24.026	0.660	0.998	-3.072	0.146	-0.336	-0.017	0.007
24.076	0.657	0.998	-3.059	0.075	0.268	0.013	0.004
24.127	0.656	0.998	-3.042	0.014	0.336	0.017	0.001
24.177	0.656	0.998	-3.008	0.009	0.672	0.034	0.000
24.227	0.656	0.998	-2.974	0.000	0.672	0.034	0.000
24.277	0.656	0.998	-2.947	0.000	0.537	0.027	0.000
24.327	0.656	0.998	-2.914	0.000	0.671	0.034	0.000
24.377	0.656	0.998	-2.873	0.000	0.806	0.040	0.000
24.427	0.655	0.997	-2.836	0.005	0.739	0.037	0.000
24.477	0.655	0.997	-2.796	0.000	0.806	0.040	0.000
24.528	0.655	0.997	-2.756	0.000	0.806	0.040	0.000
24.578	0.655	0.997	-2.715	0.000	0.806	0.040	0.000
24.628	0.655	0.997	-2.675	0.000	0.806	0.040	0.000
24.678	0.655	0.997	-2.634	0.000	0.806	0.040	0.000
24.728	0.655	0.997	-2.601	0.000	0.671	0.034	0.000
24.778	0.655	0.997	-2.560	0.000	0.806	0.040	0.000
24.828	0.655	0.997	-2.520	0.000	0.806	0.040	0.000
24.878	0.655	0.997	-2.480	0.000	0.806	0.040	0.000
24.929	0.655	0.997	-2.443	0.005	0.738	0.037	0.000
24.979	0.655	0.997	-2.406	-0.005	0.738	0.037	-0.000
25.029	0.655	0.997	-2.365	0.000	0.805	0.040	0.000
25.079	0.655	0.997	-2.328	0.005	0.737	0.037	0.000
25.129	0.655	0.997	-2.288	0.000	0.805	0.040	0.000
25.179	0.655	0.997	-2.247	0.000	0.805	0.040	0.000
25.230	0.655	0.997	-2.210	-0.005	0.738	0.037	-0.000
25.280	0.655	0.997	-2.173	0.005	0.738	0.037	0.000
25.330	0.655	0.997	-2.133	0.000	0.805	0.040	0.000
25.380	0.655	0.997	-2.093	0.000	0.805	0.040	0.000
25.430	0.655	0.997	-2.052	0.000	0.805	0.040	0.000
25.481	0.655	0.997	-2.018	0.000	0.671	0.034	0.000
25.531	0.655	0.997	-1.978	0.000	0.805	0.040	0.000
25.581	0.655	0.997	-1.938	0.000	0.805	0.040	0.000
